ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-28 00:00:00.000000,How to Draw Fur for Beginners | Drawing Realistic Fur with Graphite Step by Step,Entertainment,11.38,17527,639,7,False,True,https://www.youtube.com/watch?v=lW4moxE4Hbs,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-20 00:00:00.000000,DRAWING 5 CUTE GIRLS HAIRSTYLES | Let's Practice Drawing Hair !,Entertainment,10.87,21106,775,15,False,True,https://www.youtube.com/watch?v=QBjmh04cjFQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-17 00:00:00.000000,How To Draw a Realistic Fish | Marker + Coloured Pencil Drawing Tutorial,Entertainment,14.4,9856,364,5,False,True,https://www.youtube.com/watch?v=G9dEMH4WIAk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-16 00:00:00.000000,"£400 HUGE ART SUPPLY HAUL - Sketchbooks, Watercolours, Pastel Pencils + MORE",Entertainment,18.37,51987,1562,37,False,True,https://www.youtube.com/watch?v=TSOz_hDbkog,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-13 00:00:00.000000,How to Draw a Nose and Mouth with Graphite Pencils | Realistic Drawing Tutorial,Entertainment,12.23,27742,957,14,False,True,https://www.youtube.com/watch?v=ohX108qqGUI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-12 00:00:00.000000,5 REASONS YOU WILL BE A SUCCESSFUL ARTIST! Sketch with me + Art talk,Entertainment,10.45,12719,806,10,False,True,https://www.youtube.com/watch?v=WX0A_L3C1L4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-08 00:00:00.000000,How to Draw Hair for Beginners | Drawing Tutorial Step by Step,Entertainment,16.82,94529,1802,76,False,True,https://www.youtube.com/watch?v=DRSQmyfvuOo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-07 00:00:00.000000,How to Draw Faces for Beginners  [ Basic Proportions ],Entertainment,18.38,415353,10407,244,False,True,https://www.youtube.com/watch?v=smDbiGEsKlc,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-03 00:00:00.000000,How to Draw a Face in Coloured Pencil | Baby Portrait Drawing Tutorial,Entertainment,24.05,190835,2919,81,False,True,https://www.youtube.com/watch?v=-VIVBkvqdNk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-12-02 00:00:00.000000,5 REASONS YOU WON'T BE A SUCCESSFUL ARTIST! Sketch with me + Art talk,Entertainment,10.32,85343,3438,223,False,True,https://www.youtube.com/watch?v=mF7cNHB2zE0,UCSl51TSNCxLQJqLTQp0B6Cg
