ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-12-28 00:00:00.000000,I quit,Music,1.18,7979,1091,52,False,True,https://www.youtube.com/watch?v=c5uJhLyxYrY,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-11-29 00:00:00.000000,"""The Series Continues..."" {Scythians - Episode 7 S1} (REUPLOAD)",Music,5.43,14554,668,7,False,True,https://www.youtube.com/watch?v=4jRHXSZBN1c,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-11-25 00:00:00.000000,REJECTION,Music,0.52,9195,798,4,False,True,https://www.youtube.com/watch?v=NzvAFF-ta2M,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-11-13 00:00:00.000000,I'm not dead guys (SWEAR WARNING),Music,0.27,12158,906,3,False,True,https://www.youtube.com/watch?v=jO3DtPdAmRs,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-11-04 00:00:00.000000,\\Stressed// - Part 3 [Gacha Life Film],Music,6.42,80429,3187,28,False,True,https://www.youtube.com/watch?v=9u-iNKy47bk,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-10-30 00:00:00.000000,•Anybody Else• [Meme] (Gift For Lauren theKat),Music,0.4,8638,569,4,False,True,https://www.youtube.com/watch?v=zbhhJ5IfLB0,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-10-28 00:00:00.000000,Me Right Now,Music,0.53,13128,1328,8,False,True,https://www.youtube.com/watch?v=h2g1tDfwHhY,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-10-13 00:00:00.000000,~Pick a Flower Meme~// (A bit of backstory?) [Blood Warning],Music,0.53,28785,1119,28,False,True,https://www.youtube.com/watch?v=fLvccnzYTnY,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-10-07 00:00:00.000000,Greedy Mep Part 13 For Moonlight Studio,Music,0.28,10792,480,8,False,True,https://www.youtube.com/watch?v=ibRa9gfXXBA,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-10-03 00:00:00.000000,"""No Promises"" Series Teaser",Music,0.92,18811,1194,4,False,True,https://www.youtube.com/watch?v=ubStYuE4mJs,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-29 00:00:00.000000,\\Stressed// [Gachaverse Film] (Part 2),Music,10.58,322421,8996,121,False,True,https://www.youtube.com/watch?v=mCHB20lZqHU,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-26 00:00:00.000000,Suki Suki Meme (Testtt) (Read description),Music,0.32,17670,860,20,False,True,https://www.youtube.com/watch?v=Yt08kD-U92s,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-16 00:00:00.000000,What happened after school... (A week ago I think...),Music,0.53,30931,1455,9,False,True,https://www.youtube.com/watch?v=nIKNMjJanfA,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-13 00:00:00.000000,[MEP] {F*CK FAKE FRIENDS} - (CLOSED),Music,2.9,25438,836,31,False,True,https://www.youtube.com/watch?v=AsATtOCpWBY,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-10 00:00:00.000000,\\Stressed// [Gachaverse Film] (Part 1),Music,15.1,1013888,20757,437,False,True,https://www.youtube.com/watch?v=xUVoOI3vBno,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-09-01 00:00:00.000000,"/My Eating Disorder\ - ""His Planned Marriage."" //Episode 4 season 1 [READ DESC]",Music,5.52,74029,3136,20,False,True,https://www.youtube.com/watch?v=8YjeuiXccpc,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-28 00:00:00.000000,Cute Cut Test,Music,0.18,20665,795,11,False,True,https://www.youtube.com/watch?v=3lW_rhRSp_Y,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-26 00:00:00.000000,"/My Eating Disorder\ - ""Discouraged?""//Episode 3 Season 1",Music,6.42,79863,2961,22,False,True,https://www.youtube.com/watch?v=rst3LQStpKE,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-26 00:00:00.000000,GIVE ME DARESSS ;-;,Music,0.12,7380,394,7,False,True,https://www.youtube.com/watch?v=Fa8Mhj87Mxw,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-24 00:00:00.000000,"""A New Ship?"" {The Scythians - Episode 6 S1}",Music,5.77,27886,1054,12,False,True,https://www.youtube.com/watch?v=KF9MCknLqR0,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-23 00:00:00.000000,Fanart Contest Entry for Adam_Gacha,Music,1.18,9327,536,14,False,True,https://www.youtube.com/watch?v=dbRa4wPTae8,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-22 00:00:00.000000,CRUSH - {COMPLETED MAP} Gachaverse,Music,3.22,23639,1132,18,False,True,https://www.youtube.com/watch?v=d09Nl8rgM5A,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-21 00:00:00.000000,HAY [MEME] - COLLAB W/Chinatsu Animations [EDGY],Music,1.12,16675,871,48,False,True,https://www.youtube.com/watch?v=2aKIAFp4kzU,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-08-20 00:00:00.000000,ANNOUNCING THE WINNERS OF THE FANART CONTEST! (READ DESC),Music,2.32,6660,328,4,False,True,https://www.youtube.com/watch?v=gAy8paYMfk0,UCnqKSj2zDEd8D32N1OjQwCQ
