ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-06-03 00:00:00.000000,"ASMR Merida the Brave (relaxing, night time forest ambience, fire crackling)",People & Blogs,25.05,66056,1436,43,False,True,https://www.youtube.com/watch?v=oddPCLENjyA,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-29 00:00:00.000000,ASMR | The Skin Doctor 🏥 (Allergy Testing and Skin Treatment),People & Blogs,21.77,98776,1104,53,False,True,https://www.youtube.com/watch?v=n6nuVSjRn6g,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-24 00:00:00.000000,"ASMR Game of Thrones Tavern Maid (Relaxing, Ear to Ear, Personal Attention)",People & Blogs,18.57,59712,1072,21,False,True,https://www.youtube.com/watch?v=RTbeC4Tl-P4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-20 00:00:00.000000,ASMR Sensory Sleep Clinic 🌛🌚,People & Blogs,29.55,104124,1429,61,False,True,https://www.youtube.com/watch?v=PHmf2g4SuzA,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-16 00:00:00.000000,"ASMR Teaching You Anatomy ~ Relaxing, Rain Sounds, Ear to Ear",People & Blogs,25.1,112673,1464,60,False,True,https://www.youtube.com/watch?v=KiHljXEy19g,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-11 00:00:00.000000,"ASMR Relaxing Caring Friend Role Play ~ Ear to Ear, Candles, Whispers",People & Blogs,20.27,46733,791,11,False,True,https://www.youtube.com/watch?v=qUS0QGMYuA0,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-05-07 00:00:00.000000,ASMR Doctor Examination on Holiday 🌞🌴,People & Blogs,22.72,130288,1441,50,False,True,https://www.youtube.com/watch?v=n8m7J4g6aMc,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-25 00:00:00.000000,♥ Sweet and Intoxicating ♥ Perfume Shop Role Play ASMR,People & Blogs,33.43,112954,1355,70,False,True,https://www.youtube.com/watch?v=0h1iaKXtu6w,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-22 00:00:00.000000,ASMR Hot Stone Therapy and Relaxing Melted Chocolate Massage,People & Blogs,22.18,44937,591,23,False,True,https://www.youtube.com/watch?v=b0U__7V0ACY,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-19 00:00:00.000000,Hunger Games ASMR Role Play ~ Getting you Ready,People & Blogs,28.75,175360,2717,102,False,True,https://www.youtube.com/watch?v=3iRPuev8SMU,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-16 00:00:00.000000,ASMR Caring for You at a House Party,People & Blogs,21.37,129932,1604,67,False,True,https://www.youtube.com/watch?v=hroHrUXIUcM,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-13 00:00:00.000000,ASMR | Harry Potter Impersonations ϟ (Plus ear to ear Harry Potter cosy chat),People & Blogs,15.45,75948,1807,87,False,True,https://www.youtube.com/watch?v=Tj7xVXrK-o8,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-04-01 00:00:00.000000,Prom Dress ASMR,People & Blogs,20.55,150974,1752,85,False,True,https://www.youtube.com/watch?v=pl46DD_EpX4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-29 00:00:00.000000,ASMR Helping You Sleep (Spring Edition),People & Blogs,23.67,193066,2030,104,False,True,https://www.youtube.com/watch?v=SO4Ddbt4mXs,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-26 00:00:00.000000,ASMR | Britney Spears Gives You a Haircut,People & Blogs,19.72,95564,1259,110,False,True,https://www.youtube.com/watch?v=4F2o748Fjtc,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-23 00:00:00.000000,ASMR Unique Triggers for Tingles and Relaxation,People & Blogs,21.9,40559,618,33,False,True,https://www.youtube.com/watch?v=SmfeCdgZwiI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-20 00:00:00.000000,"ASMR My Makeup Routine ♡ (ear to ear, soft spoken, whispers, relaxing)",People & Blogs,35.32,136766,1570,86,False,True,https://www.youtube.com/watch?v=ygCmtQ9h7iI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-17 00:00:00.000000,ASMR Helping you Sleep in the Rain (Very Relaxing),People & Blogs,30.17,219790,2349,123,False,True,https://www.youtube.com/watch?v=-AT4xecBIFk,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-13 00:00:00.000000,ASMR ☾ Ear to Ear Dreamy Whispers and Hand Sounds for Sleep ☾,People & Blogs,20.22,153840,1690,79,False,True,https://www.youtube.com/watch?v=1Ccw9Rhqfvo,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-10 00:00:00.000000,ASMR Relaxing Pisces impersonation for Sleep 🐠,People & Blogs,18.53,56009,1127,47,False,True,https://www.youtube.com/watch?v=RITEIeGUn-k,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-06 00:00:00.000000,ASMR Whispering Ear to Ear Scottish Slang for Sleep,People & Blogs,18.82,75123,1072,49,False,True,https://www.youtube.com/watch?v=YXuuy27KnRs,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-03-03 00:00:00.000000,Relaxing Gaming Store Role Play ASMR 🎮 for Sleep,People & Blogs,29.22,98230,1286,89,False,True,https://www.youtube.com/watch?v=MGJMyoC5zJw,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-27 00:00:00.000000,Cheerleader ASMR,People & Blogs,23.48,201477,2248,169,False,True,https://www.youtube.com/watch?v=I6lPZ0MhM5w,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-24 00:00:00.000000,Ear to Ear Whispered Gollum Impersonation | ASMR,People & Blogs,12.7,47275,1736,51,False,True,https://www.youtube.com/watch?v=lRggSrBVvZY,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-21 00:00:00.000000,ASMR 50 Triggers in 50 Minutes for Sleep ♥,People & Blogs,50.53,120866,1494,108,False,True,https://www.youtube.com/watch?v=Ou1K9gs-UUQ,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-17 00:00:00.000000,ASMR Men's Shave and Haircut Role Play,People & Blogs,23.53,689345,4895,287,False,True,https://www.youtube.com/watch?v=JtG1_81cU6g,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-13 00:00:00.000000,ASMR Helping You Sleep III,People & Blogs,22.18,430630,3129,206,False,True,https://www.youtube.com/watch?v=ULbRXM0VCg4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-10 00:00:00.000000,A Very 'ASMR' Valentine's Date ♥,People & Blogs,29.67,198876,2029,129,False,True,https://www.youtube.com/watch?v=vvK5XH5u1uw,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-07 00:00:00.000000,"ASMR Cranial Nerve Examination (Realistic, Binaural Sounds)",People & Blogs,30.42,156027,1423,96,False,True,https://www.youtube.com/watch?v=rHH8tq6bwk0,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-04 00:00:00.000000,ASMR Relaxing Scalp Massage | YOU'RE IN MY EARS ♥,People & Blogs,17.03,67828,992,32,False,True,https://www.youtube.com/watch?v=soaeGrw7e74,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-02-01 00:00:00.000000,ASMR Impersonations of the TOP ASMR-tists | GUESS WHO ?!,People & Blogs,17.07,228779,3111,130,False,True,https://www.youtube.com/watch?v=ghdkf-Idf34,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-29 00:00:00.000000,"ASMR DUAL MASSEUSE AROMATHERAPY MASSAGE ROLE PLAY (Binaural, Ear to Ear Sounds)",People & Blogs,20.08,209840,2001,127,False,True,https://www.youtube.com/watch?v=l4FawiGUunM,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-24 00:00:00.000000,ASMR Trigger Words in 32 Languages (Ear to Ear Whispers/Soft Spoken),People & Blogs,35.05,230839,3085,372,False,True,https://www.youtube.com/watch?v=PFZhERix8f8,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-21 00:00:00.000000,ASMR | Helping you Sleep ♥ II,People & Blogs,25.65,285799,2284,151,False,True,https://www.youtube.com/watch?v=a9B3tabmmoA,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-15 00:00:00.000000,"MEDICAL ASMR | Fixing Your January Blues (Light Triggers, Scalp Massage, Personal Attention, Heart)",People & Blogs,40.7,210631,1647,102,False,True,https://www.youtube.com/watch?v=0MlqmKHAzGo,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-06 00:00:00.000000,"ASMR SCOTTISH BEER TASTING (Ear to Ear, Mouth Sounds, Up Close)",People & Blogs,42.92,104400,1149,48,False,True,https://www.youtube.com/watch?v=FHBE2PwCkcc,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2017-01-01 00:00:00.000000,"ASMR | UP CLOSE SCOTTISH GAELIC WHISPERS (Binaural, Ear to Ear)",People & Blogs,24.58,112046,1287,70,False,True,https://www.youtube.com/watch?v=UcUUKKONCf4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-29 00:00:00.000000,PLANET ASMR | David Attenborough Impersonation,People & Blogs,26.35,28353,533,47,False,True,https://www.youtube.com/watch?v=PQn2EA3gUh4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-25 00:00:00.000000,"Old Love ♥ |  An Original Composition (Piano, Strings, Guitar, Flute)",People & Blogs,3.05,16172,694,13,False,True,https://www.youtube.com/watch?v=_LGZI71jtxs,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-20 00:00:00.000000,ASMR | Caring Optician Role Play (including simulated visual field test),People & Blogs,20.6,194384,1676,99,False,True,https://www.youtube.com/watch?v=LOaWW9d4SZg,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-17 00:00:00.000000,ASMR The 12 Tingle Triggers of Christmas (Whispered) ♥,People & Blogs,32.98,29225,488,24,False,True,https://www.youtube.com/watch?v=x1zkUL1S-zQ,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-12 00:00:00.000000,ASMR Dentist Role Play (Pleasantly Relaxing and Very Scottish),People & Blogs,24.85,136254,1455,85,False,True,https://www.youtube.com/watch?v=uhBjWap5Exg,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-08 00:00:00.000000,"ASMR | School Nurse Role Play (ear, eye and scalp examination)",People & Blogs,23.2,220063,2043,77,False,True,https://www.youtube.com/watch?v=g1JU66r8skI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-05 00:00:00.000000,"ASMR | The Kardashians Role Play ~ Kim, Khloe and Kylie Jenner",People & Blogs,35.55,184652,2786,309,False,True,https://www.youtube.com/watch?v=609hlpUOKt8,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-12-03 00:00:00.000000,ASMR | Helping you Sleep I,People & Blogs,22.57,347816,3283,148,False,True,https://www.youtube.com/watch?v=EOFIvswcS1U,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-30 00:00:00.000000,ASMR | Testing Lush Products on YOU | Massaging & Bath Bomb Sounds,People & Blogs,32.75,23701,351,3,False,True,https://www.youtube.com/watch?v=drQV84bZ2uM,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-26 00:00:00.000000,ASMR | Luxury Sleep Clinic with Virtual Reality Dreaming,People & Blogs,23.9,76134,718,40,False,True,https://www.youtube.com/watch?v=KWhz9_bahlI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-24 00:00:00.000000,ASMR | Unique Triggers for Sleep with Steampunk Jewellery,People & Blogs,33.68,51343,501,51,False,True,https://www.youtube.com/watch?v=W7Ya2OQgBD4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-21 00:00:00.000000,ASMR | Britney Spears Gives You a Vocal Examination,People & Blogs,22.53,290877,3413,682,False,True,https://www.youtube.com/watch?v=IWyUSgbTyGY,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-14 00:00:00.000000,"ASMR Sleep Clinic II 🌙  | Glove Triggers, Face Brushing, Ear to Ear, Countdown to Sleep",People & Blogs,21.6,39968,489,19,False,True,https://www.youtube.com/watch?v=r9rCMWfqt2E,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-11 00:00:00.000000,ASMR  ♥ Soft Spoken Clothing Haul + Try On ♥,People & Blogs,20.13,90573,944,45,False,True,https://www.youtube.com/watch?v=BEIEAlaor0w,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-08 00:00:00.000000,ASMR Doctor Annual Check Up | Binaural Physical Examination,Howto & Style,25.35,106408,848,38,False,True,https://www.youtube.com/watch?v=RO4nO9J3p5Y,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-06 00:00:00.000000,"ASMR | Highlighting my Hair 💇| Hairdressing, Hair Dying, Soft Spoken, Relaxing",People & Blogs,35.53,25263,408,15,False,True,https://www.youtube.com/watch?v=i2OZVJRuGX0,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-03 00:00:00.000000,ASMR | Impersonations of the TOP Asmr-tists PART TWO | 15 IMPERSONATIONS!!,People & Blogs,11.85,142704,2946,105,False,True,https://www.youtube.com/watch?v=BntNZ-zYQn8,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-11-01 00:00:00.000000,ASMR | Intense Layered Whispering 💋 | Inaudible and Audible | Ear to Ear | Kisses | Mouth Sounds,People & Blogs,20.08,60457,760,52,False,True,https://www.youtube.com/watch?v=5G8S9MAWYP4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-30 00:00:00.000000,"ASMR | Fairy Tale Medical Role Play Twist | Halloween, Ear to Ear, Binaural",People & Blogs,23.48,92547,1194,33,False,True,https://www.youtube.com/watch?v=r5nlAafVWE0,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-25 00:00:00.000000,"ASMR Spa Role Play | 3D, Binaural, Ear to Ear, Soft Spoken, Many Triggers",People & Blogs,23.87,121024,972,47,False,True,https://www.youtube.com/watch?v=vp-478Cbgs4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-23 00:00:00.000000,"ASMR | Virtual Gentlemen's Kilt Fitting Role Play 👔👞💕 |  Personal Attention, Soft Spoken",People & Blogs,24.5,89757,850,19,False,True,https://www.youtube.com/watch?v=-U8iqPyVHMI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-19 00:00:00.000000,"ASMR | Doctor Who and Rose Tyler Role Play  ❤️ Personal Attention, Caring, Trigger Testing",People & Blogs,28.3,90754,1607,66,False,True,https://www.youtube.com/watch?v=FXsC4cyraVM,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-16 00:00:00.000000,"ASMR | Allergy Testing Role Play Collaboration | Soft Spoken, Medical, Tingles",People & Blogs,26.6,29744,329,30,False,True,https://www.youtube.com/watch?v=FGWEt1cTtEA,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-14 00:00:00.000000,"ASMR | Heart Doctor (Cardiologist) Role Play | Medical, Stethoscope, Blood Pressure Testing",People & Blogs,21.18,108805,846,67,False,True,https://www.youtube.com/watch?v=toWvxvjjFb4,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-12 00:00:00.000000,ASMR | Binaural Mouth Sounds and Trigger Words,People & Blogs,21.68,147925,1560,105,False,True,https://www.youtube.com/watch?v=gEY85Mv_mhE,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-09 00:00:00.000000,"ASMR | The Anti-Stress and Anxiety Clinic | Soft Spoken, Personal Attention, Positive Affirmations",People & Blogs,25.97,105177,1226,65,False,True,https://www.youtube.com/watch?v=SzDtefm1y5E,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-06 00:00:00.000000,"ASMR | The Ultimate Tapping Extravaganza | Soft Spoken, Slow Tapping, Fast Tapping, Binaural",People & Blogs,22.22,25855,429,17,False,True,https://www.youtube.com/watch?v=BazBAKnid-U,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-10-03 00:00:00.000000,"ASMR Beauty and the Beast Role Play | Hair Cutting, Hair Washing, Shaving, Grooming",People & Blogs,17.5,64083,862,27,False,True,https://www.youtube.com/watch?v=wQXTthYJEtg,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-28 00:00:00.000000,"ASMR | Impersonations of the TOP Asmr-tists | Whispers, Soft Spoken, Ear to Ear",People & Blogs,11.48,569307,14626,359,False,True,https://www.youtube.com/watch?v=bZNRlGqlf4o,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-23 00:00:00.000000,"ASMR Massage Therapist Role Play | 3D, Binaural, Ear to Ear, Soft Spoken, Whispers",People & Blogs,22.75,555585,3244,285,False,True,https://www.youtube.com/watch?v=yy24upZJQ6c,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-21 00:00:00.000000,"ASMR | 3D Binaural Doggy Grooming | Soft Spoken, Gentle Sounds, Tingles Galore",People & Blogs,14.38,12902,246,5,False,True,https://www.youtube.com/watch?v=ROEVhOyy84U,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-16 00:00:00.000000,"ASMR | The Great British Bake Off Role Play | Soft Spoken, Cooking, Tingles Galore",People & Blogs,23.62,31449,357,15,False,True,https://www.youtube.com/watch?v=YTT6aKPjAJc,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-14 00:00:00.000000,ASMR | Aura and Chakra Energy Healing Role Play for Sleep and Relaxation,People & Blogs,35.0,78377,639,59,False,True,https://www.youtube.com/watch?v=TPRVdztJ0Ek,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-12 00:00:00.000000,"ASMR | Accident and Emergency Room Role Play | Medical, Doctor, Gloves, Soft Spoken",People & Blogs,18.78,66494,500,19,False,True,https://www.youtube.com/watch?v=-3xVReD9Kng,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-05 00:00:00.000000,ASMR Cleaning Role Play,People & Blogs,15.72,60778,426,23,False,True,https://www.youtube.com/watch?v=RTRHeNmaEkg,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-09-02 00:00:00.000000,"ASMR The Ultimate Head Massage For Sleep and Relaxation | Head Massage, Face Massage, Medical Gloves",People & Blogs,17.63,25768,197,12,False,True,https://www.youtube.com/watch?v=Tpc4ynfyRzw,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-08-31 00:00:00.000000,"ASMR Men's Shave and Haircut Role Play | Brush Sounds, Personal Attention, Soft Spoken, Head Massage",People & Blogs,19.17,224360,1326,102,False,True,https://www.youtube.com/watch?v=pm4ebyZPwBI,UCLcyg3kjSwlUxjnQhSMqfmg
Scottish Murmurs ASMR,2019-01-09 04:46:11.811628,152,2016-07-18 00:00:00.000000,121403,19795329,2016-08-26 00:00:00.000000,"ASMR Job Interview Role Play | Soft Spoken, Chewing Sounds, Personal Attention",People & Blogs,24.98,53301,453,22,False,True,https://www.youtube.com/watch?v=PKq4O03Gc-c,UCLcyg3kjSwlUxjnQhSMqfmg
