ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-01-25 00:00:00.000000,"ASMR 13 Twin Trigger Words + Dummyhead (Perfect, Okay, Relax, +)",Entertainment,23.68,128280,2647,116,False,True,https://www.youtube.com/watch?v=ej6Oq4HcDso,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-01-18 00:00:00.000000,"ASMR Dummyhead Scalp Massage, Head Tapping and Scratching, and More 🐻 No talking",Entertainment,65.72,138491,2647,87,False,True,https://www.youtube.com/watch?v=XhSiBN55dX4,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-01-12 00:00:00.000000,ASMR Bassy Cork Tapping and Scratching ~ No talking,Entertainment,42.97,603182,9200,298,False,True,https://www.youtube.com/watch?v=jP5ZIFveMi8,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-01-05 00:00:00.000000,ASMR 8 Strong Experimental Triggers for Sleep 😴,Entertainment,72.25,2979452,20918,2109,False,True,https://www.youtube.com/watch?v=qNhl-0du1E8,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-12-28 00:00:00.000000,ASMR Macarons Eating Sound 💛 마카롱 이팅 사운드,Entertainment,25.85,109507,2541,164,False,True,https://www.youtube.com/watch?v=j_-nXI2Uy7o,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-12-21 00:00:00.000000,"ASMR 🍭 Hard Candy Mouth Sounds, Ear Eating, Pencil Chewing 👄 ~",Entertainment,48.75,323932,4663,383,False,True,https://www.youtube.com/watch?v=EkmXGyHNomY,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-12-14 00:00:00.000000,ASMR ♥️ 7 Deep Ear Sounds for Sleep ♥️,Entertainment,69.45,1118458,13549,634,False,True,https://www.youtube.com/watch?v=JefUC8XJZVg,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-12-07 00:00:00.000000,ASMR Sticky Honey Ear Massage w/Cupping 🍯 (No Talking) 꿀 || Honig,Entertainment,63.55,111995,2117,71,False,True,https://www.youtube.com/watch?v=t70PbazmirU,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-11-29 00:00:00.000000,"Satisfying Slime ASMR Piercing, Poking, Squishing, Rolling, Cutting, Slicing :’)",Entertainment,55.05,184110,3650,146,False,True,https://www.youtube.com/watch?v=UfT41r0KyJM,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-11-22 00:00:00.000000,"ASMR STRONG Experimental Triggers :: Cups On Your Ears, Cork Scratching, and Other Bassy Sounds",Entertainment,44.15,678778,9597,334,False,True,https://www.youtube.com/watch?v=0V8DywH0vkc,UCUuENVpVuzqpRsXWIDlpQTg
