ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Not What It Seems,Music,4.35,26,3,0,False,True,https://www.youtube.com/watch?v=kaZsNE3zKM0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Six Million Ways,Music,3.92,48,5,0,False,True,https://www.youtube.com/watch?v=zV7Qx-tsFak,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - More Than You Know,Music,6.88,27,3,0,False,True,https://www.youtube.com/watch?v=fMFxiSRLHi0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - In Love (Milo1 Remix),Music,2.35,84,5,1,False,True,https://www.youtube.com/watch?v=wKiEGJ8d_jk,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Politician,Music,4.65,17,1,0,False,True,https://www.youtube.com/watch?v=MIbS3VUKsqU,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - She Thinks,Music,3.38,20,4,0,False,True,https://www.youtube.com/watch?v=nwizEPJvKJs,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - The World Don't Sing,Music,4.57,18,2,0,False,True,https://www.youtube.com/watch?v=J_4BjtIyF84,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - When It Rains ft. Aloe Blacc,Music,2.98,46,4,0,False,True,https://www.youtube.com/watch?v=rBB2onlfXDE,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - The Waiting Room,Music,5.92,34,3,0,False,True,https://www.youtube.com/watch?v=xXQ3noKjhZ4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - It's A Story,Music,2.17,22,3,0,False,True,https://www.youtube.com/watch?v=i4Qt9ZEHNxg,UCMKAedvepptrxXZ62KEIGWg
