ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-06 00:00:00.000000,1st FREE Toys Giveaway Winner | Playtime With Parker | Children's Fun & Learning,Entertainment,1.63,226,25,1,False,True,https://www.youtube.com/watch?v=mlNkuUu1RPg,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-06 00:00:00.000000,Play-Doh Cookout Creations Hotdog & Cheeseburger FUN!! | Playtime With Parker,Entertainment,24.55,3622,31,2,False,True,https://www.youtube.com/watch?v=qaqo4PQ2onc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-05 00:00:00.000000,Hot Wheels Corkscrew Crash Play Set REVIEW!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.67,1518,25,3,False,True,https://www.youtube.com/watch?v=aPtLF44BxIM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-04 00:00:00.000000,Melissa & Doug Food Groups Play Set REVIEW!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,13.4,1347,30,2,False,True,https://www.youtube.com/watch?v=xwtTWE-82to,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-03 00:00:00.000000,Matchbox 4 Level Car Garage REVIEW!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,24.65,1546,22,1,False,True,https://www.youtube.com/watch?v=dqe1heXJQgM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-02 00:00:00.000000,Fake Squishy Toys Fun & Review!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,7.45,2895,33,4,False,True,https://www.youtube.com/watch?v=lGSBXcO38mw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-01 00:00:00.000000,Boley Big Rig Transporter REVIEW + FUN!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,23.65,2571,20,1,False,True,https://www.youtube.com/watch?v=vrRmA3cyn3k,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-30 00:00:00.000000,1st FREE TOY Giveaway Winner & Sneak PEEK for the Next FREE TOY Box | Playtime With Parker,Entertainment,5.23,5788,50,6,False,True,https://www.youtube.com/watch?v=NEobdEnKCTg,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-30 00:00:00.000000,Play-Doh Diggin' Rigs Buzzsaw Truck REVIEW!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,24.47,2614,23,3,False,True,https://www.youtube.com/watch?v=udpEfQE8ItM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-29 00:00:00.000000,Thomas & Friends Track Master Railway Race Set REVIEW!!! | Playtime With Parker | Children's Fun,Entertainment,17.38,1282,21,2,False,True,https://www.youtube.com/watch?v=3nEconkUaPo,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-28 00:00:00.000000,Play-Doh Fun Factory Deluxe Set REVIEW!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,29.62,1177,26,2,False,True,https://www.youtube.com/watch?v=6t4fO3GBt-I,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-27 00:00:00.000000,Hot Wheels City Cobra Crush Play Set REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.1,1529,21,3,False,True,https://www.youtube.com/watch?v=Uy56pkxzKgo,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-26 00:00:00.000000,DUPLO Town Farmers' Market LEGO SET | Playtime With Parker | Children's Fun & Learning,Entertainment,17.53,1245,22,3,False,True,https://www.youtube.com/watch?v=2IAB3BcAOdE,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-25 00:00:00.000000,Paw Patrol Lookout Tower FUN & REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,22.42,6123,43,12,False,True,https://www.youtube.com/watch?v=dL9MW2fi-ZI,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-24 00:00:00.000000,Skye's Ultimate Rescue Helicopter Review!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.13,5220,41,17,False,True,https://www.youtube.com/watch?v=93epYMmaKBw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-23 00:00:00.000000,Neliblu Sticky Hand Fun & Craziness!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,17.5,2503,24,6,False,True,https://www.youtube.com/watch?v=84gjgmQnX6M,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-23 00:00:00.000000,Neliblu Sticky Hand Fun & Craziness!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,17.5,2503,24,6,False,True,https://www.youtube.com/watch?v=84gjgmQnX6M,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-22 00:00:00.000000,HOT wheels Super Speed Blastway FUN!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.57,1807,28,1,False,True,https://www.youtube.com/watch?v=T3YIB4XFcg8,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-21 00:00:00.000000,Paw Patrol Magformers MEGA FUN!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,18.85,2799,31,5,False,True,https://www.youtube.com/watch?v=0Gw4mK6YFHY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-20 00:00:00.000000,Splat Balls!!! Throw & Splat!!!  | Playtime With Parker | Children's Fun & Learning,Entertainment,16.38,1951,25,5,False,True,https://www.youtube.com/watch?v=VNoatCxtA60,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-19 00:00:00.000000,Hot Wheels Criss Cross Crash Track Set!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,21.82,1176,28,2,False,True,https://www.youtube.com/watch?v=k7K1T4ZCSNo,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-18 00:00:00.000000,Hungry Hungry Hippos!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,11.67,2612,26,8,False,True,https://www.youtube.com/watch?v=kOvr3WMvw5g,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-17 00:00:00.000000,Everest's Rescue Snowmobile in FAKE SNOW?! | Playtime With Parker | Children's Fun & Learning,Entertainment,14.52,1664,25,6,False,True,https://www.youtube.com/watch?v=EV5gRIQUZYw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-16 00:00:00.000000,Squishy Mesh Balls Go POP!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.0,7474,55,11,False,True,https://www.youtube.com/watch?v=WFi0dmtHb7c,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-15 00:00:00.000000,Ryder's Rescue ATV Saves the Day!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.12,1462,22,2,False,True,https://www.youtube.com/watch?v=HmvaaPJOWr0,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-14 00:00:00.000000,Monster 4X4 SUV Truck Challenge!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,16.67,3164,31,1,False,True,https://www.youtube.com/watch?v=96B7GH-VcUc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-13 00:00:00.000000,Slimy Squishy Gross Eyeballs!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,15.37,5589,39,6,False,True,https://www.youtube.com/watch?v=1mivN0OLuWY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-12 00:00:00.000000,Paw Patrol Zuma Hovercraft Splash!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,13.85,3086,28,3,False,True,https://www.youtube.com/watch?v=I1YvwDPAoWI,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-11 00:00:00.000000,National Geographic MEGA Slime & Putty Lab!!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,22.12,5184,32,10,False,True,https://www.youtube.com/watch?v=lxA7FIfeq7A,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-10 00:00:00.000000,Paw Patrol Chase Police Cruiser!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,11.47,4679,27,6,False,True,https://www.youtube.com/watch?v=83oK7V0Cd4g,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-09 00:00:00.000000,Super Slide Challenge!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,19.5,93,18,0,False,True,https://www.youtube.com/watch?v=CY9J4AzU5vM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-08 00:00:00.000000,Play Doh Pasta Challenge!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,24.78,3382,27,4,False,True,https://www.youtube.com/watch?v=SuNT0Kk-GKM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-07 00:00:00.000000,Pumpkin Hulk Smashed!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,6.95,1557,22,3,False,True,https://www.youtube.com/watch?v=uy1ov2RY6b0,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-06 00:00:00.000000,Paw Patrol Rocky Recycling Truck Review!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.17,6399,28,6,False,True,https://www.youtube.com/watch?v=ORY0H4bySt0,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-05 00:00:00.000000,Pumpkin Stickers & Fun!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.28,89,19,0,False,True,https://www.youtube.com/watch?v=LOOLZXnaJiM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-04 00:00:00.000000,JUMP JUMP JUMP!!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,25.83,2438,20,0,False,True,https://www.youtube.com/watch?v=rmwiWVnW_Go,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-03 00:00:00.000000,Wild Water Room!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,14.15,41,15,0,False,True,https://www.youtube.com/watch?v=C91dn0KULn8,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-02 00:00:00.000000,Magic Floating Balls?!?!?! | Playtime With Parker | Children's Learning & Fun,Entertainment,11.83,36,18,0,False,True,https://www.youtube.com/watch?v=SAEm2PQJvbo,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-11-01 00:00:00.000000,Dazzling Light Lab | Playtime With Parker | Children's Learning & Fun,Entertainment,15.18,52,18,0,False,True,https://www.youtube.com/watch?v=zp1IfeAOp-Q,UCPcZZfTLj0Hg_replaced_loQilrf81w
